,close,foreignNotional,high,homeNotional,lastSize,low,open,symbol,timestamp,trades,turnover,volume,vwap
1853,8545.0,7147972.0,8547.0,840.39549069,3017,8406.5,8441.5,XBTUSD,2018-03-19 23:00:00+00:00,1022,84039549069,7147972,8505.5711
1854,8634.0,3336122.0,8670.0,388.24845043000005,3977,8545.0,8545.0,XBTUSD,2018-03-20 00:00:00+00:00,2066,38824845043,3336122,8593.2801
1855,8473.5,4206663.0,8632.5,493.0902840699999,5922,8443.0,8634.0,XBTUSD,2018-03-20 01:00:00+00:00,1690,49309028407,4206663,8531.6952
1856,8479.0,5580091.0,8630.0,654.8320629899999,2999,8454.0,8473.5,XBTUSD,2018-03-20 02:00:00+00:00,1226,65483206299,5580091,8521.5168
1857,8320.0,16465414.0,8555.0,1950.4975138599998,70,8260.0,8479.0,XBTUSD,2018-03-20 03:00:00+00:00,2879,195049751386,16465414,8441.6681
1858,8537.0,8213901.0,8579.0,975.7745813499996,5908,8250.0,8320.0,XBTUSD,2018-03-20 04:00:00+00:00,7600,97577458135,8213901,8418.217
1859,8451.0,18455899.0,8540.0,2183.8556739299997,31176,8401.0,8537.0,XBTUSD,2018-03-20 05:00:00+00:00,2035,218385567393,18455899,8451.6565
1860,8473.5,8929195.0,8480.0,1059.0772104699997,478,8401.0,8451.0,XBTUSD,2018-03-20 06:00:00+00:00,1496,105907721047,8929195,8431.7032
1861,8491.0,7329893.0,8518.0,863.3887960399996,3000,8452.0,8473.5,XBTUSD,2018-03-20 07:00:00+00:00,1006,86338879604,7329893,8489.685
1862,8400.0,8621933.0,8503.5,1020.5197780099999,350,8396.5,8491.0,XBTUSD,2018-03-20 08:00:00+00:00,1457,102051977801,8621933,8448.8003
1863,8373.5,10066945.0,8422.0,1204.26253916,350,8301.0,8400.0,XBTUSD,2018-03-20 09:00:00+00:00,2216,120426253916,10066945,8359.8061
1864,8480.0,16340580.0,8487.5,1943.3964428,500,8320.5,8373.5,XBTUSD,2018-03-20 10:00:00+00:00,2184,194339644280,16340580,8408.3074
1865,8481.0,4652972.0,8495.0,549.7265620699999,350,8429.0,8480.0,XBTUSD,2018-03-20 11:00:00+00:00,975,54972656207,4652972,8464.5336
1866,8522.0,24563554.0,8588.0,2884.80324518,1000,8433.0,8481.0,XBTUSD,2018-03-20 12:00:00+00:00,1666,288480324518,24563554,8514.9864
1867,8555.0,18408882.0,8569.0,2161.60074637,100,8429.5,8522.0,XBTUSD,2018-03-20 13:00:00+00:00,1869,216160074637,18408882,8516.4367
1868,8486.0,20431515.0,8557.0,2397.6334977699994,500,8475.0,8555.0,XBTUSD,2018-03-20 14:00:00+00:00,1518,239763349777,20431515,8522.2431
1869,8513.5,11265730.0,8530.0,1327.2417673900002,500,8451.0,8486.0,XBTUSD,2018-03-20 15:00:00+00:00,1841,132724176739,11265730,8488.2438
1870,8532.5,15176963.0,8596.0,1778.102718060001,27,8460.0,8513.5,XBTUSD,2018-03-20 16:00:00+00:00,2000,177810271806,15176963,8536.0649
1871,8773.5,39422468.0,8920.0,4497.240045179999,19350,8501.5,8532.5,XBTUSD,2018-03-20 17:00:00+00:00,4423,449724004518,39422468,8766.5469
1872,8854.5,9817101.0,8900.0,1111.44824081,2,8760.5,8773.5,XBTUSD,2018-03-20 18:00:00+00:00,1768,111144824081,9817101,8833.1419
1873,8816.5,26583596.0,8869.5,3014.066145879999,454,8770.0,8854.5,XBTUSD,2018-03-20 19:00:00+00:00,2078,301406614588,26583596,8819.8977
1874,8940.5,36852910.0,8992.0,4147.33550823,977,8801.5,8816.5,XBTUSD,2018-03-20 20:00:00+00:00,2990,414733550823,36852910,8886.5192
1875,8920.0,31134625.0,9067.5,3474.251881810002,1000,8860.0,8940.5,XBTUSD,2018-03-20 21:00:00+00:00,2596,347425188181,31134625,8962.1796
1876,8986.5,12194447.0,8993.5,1364.1735521499995,300,8875.5,8920.0,XBTUSD,2018-03-20 22:00:00+00:00,2032,136417355215,12194447,8939.7461
1877,8937.5,9919644.0,8988.5,1108.68086716,10,8901.5,8986.5,XBTUSD,2018-03-20 23:00:00+00:00,2202,110868086716,9919644,8947.7452
1878,8904.5,11059288.0,8976.5,1241.1346342999993,2476,8830.5,8937.5,XBTUSD,2018-03-21 00:00:00+00:00,1681,124113463430,11059288,8911.0675
1879,8944.0,3041472.0,8950.0,341.30800590999996,1684,8884.0,8904.5,XBTUSD,2018-03-21 01:00:00+00:00,849,34130800591,3041472,8911.8617
1880,8962.5,4367007.0,8990.0,487.7476855899999,100,8891.0,8944.0,XBTUSD,2018-03-21 02:00:00+00:00,1254,48774768559,4367007,8954.1547
1881,9030.5,6600367.0,9100.0,731.7111032600001,203,8955.0,8961.0,XBTUSD,2018-03-21 04:00:00+00:00,1218,73171110326,6600367,9021.1998
1882,9083.5,27120147.0,9166.5,2978.36023663,79521,8975.5,9030.5,XBTUSD,2018-03-21 05:00:00+00:00,2170,297836023663,27120147,9105.8095
1883,9022.0,11285994.0,9150.5,1241.5060283900004,500,9019.0,9083.5,XBTUSD,2018-03-21 06:00:00+00:00,1604,124150602839,11285994,9090.9091
1884,9080.5,5343263.0,9133.0,589.83052288,19,9015.0,9022.0,XBTUSD,2018-03-21 07:00:00+00:00,2088,58983052288,5343263,9059.6122
1885,8938.0,15242089.0,9097.0,1692.9012730100003,977,8923.5,9080.5,XBTUSD,2018-03-21 08:00:00+00:00,3953,169290127301,15242089,9004.1419
1886,8965.5,8421063.0,9020.0,940.6343043999989,652,8897.0,8938.0,XBTUSD,2018-03-21 09:00:00+00:00,3127,94063430440,8421063,8952.5515
1887,9068.5,12102922.0,9075.0,1340.7782881899998,88571,8962.5,8965.5,XBTUSD,2018-03-21 10:00:00+00:00,1856,134077828819,12102922,9026.9002
1888,9062.5,14648077.0,9146.5,1614.8592946299989,13,9022.0,9068.5,XBTUSD,2018-03-21 11:00:00+00:00,1677,161485929463,14648077,9071.1176
1889,9085.0,12941394.0,9146.0,1422.9605445100003,181703,9058.5,9062.5,XBTUSD,2018-03-21 12:00:00+00:00,2967,142296054451,12941394,9095.0432
1890,9025.0,21821935.0,9094.5,2408.60329008,1,9000.0,9085.0,XBTUSD,2018-03-21 13:00:00+00:00,2313,240860329008,21821935,9060.4331
1891,9019.5,12926200.0,9080.0,1427.8430543399998,10,9010.0,9025.0,XBTUSD,2018-03-21 14:00:00+00:00,2231,142784305434,12926200,9053.0509
1892,9063.5,11698083.0,9100.0,1291.7934684000004,50000,9018.0,9019.5,XBTUSD,2018-03-21 15:00:00+00:00,4349,129179346840,11698083,9056.3304
1893,9120.0,20487506.0,9192.0,2244.2510013299993,443,9061.5,9063.5,XBTUSD,2018-03-21 16:00:00+00:00,6427,224425100133,20487506,9129.0853
1894,8858.0,62171651.0,9134.0,6959.900691360009,24,8800.0,9120.0,XBTUSD,2018-03-21 17:00:00+00:00,7961,695990069136,62171651,8933.3572
1895,8813.0,29789237.0,9018.0,3367.4991065299996,3590,8700.0,8858.0,XBTUSD,2018-03-21 18:00:00+00:00,6720,336749910653,29789237,8846.426
1896,8884.0,18340391.0,8925.5,2069.135189599999,491,8800.0,8813.0,XBTUSD,2018-03-21 19:00:00+00:00,6670,206913518960,18340391,8864.4624
1897,8885.0,19332271.0,8968.0,2169.0548559100016,893,8835.5,8884.0,XBTUSD,2018-03-21 20:00:00+00:00,5498,216905485591,19332271,8913.4504
1898,8889.5,7906115.0,8936.0,888.8721450900001,500,8854.0,8885.0,XBTUSD,2018-03-21 21:00:00+00:00,3362,88887214509,7906115,8895.2144
1899,8920.0,16644310.0,8953.0,1868.0904545100007,443,8833.0,8889.5,XBTUSD,2018-03-21 22:00:00+00:00,4643,186809045451,16644310,8910.2735
1900,8827.0,3804555.0,8934.0,428.8666720399999,100,8802.5,8920.0,XBTUSD,2018-03-21 23:00:00+00:00,3161,42886667204,3804555,8871.5401
1901,8903.0,10442021.0,8954.5,1177.81492988,886,8800.0,8827.0,XBTUSD,2018-03-22 00:00:00+00:00,4159,117781492988,10442021,8866.0342
1902,9029.5,15427994.0,9079.0,1722.7003493800007,75000,8885.0,8903.0,XBTUSD,2018-03-22 01:00:00+00:00,3766,172270034938,15427994,8955.7586
1903,9061.5,6017707.0,9074.5,667.7027210900001,162,8942.5,9029.5,XBTUSD,2018-03-22 02:00:00+00:00,3527,66770272109,6017707,9013.0689
1904,9043.0,3867653.0,9077.0,427.3528704600002,9000,9034.5,9061.5,XBTUSD,2018-03-22 03:00:00+00:00,2030,42735287046,3867653,9050.5928
1905,9013.5,4614636.0,9086.0,510.86684460999976,37,8979.0,9043.0,XBTUSD,2018-03-22 04:00:00+00:00,2012,51086684461,4614636,9033.4237
1906,9028.0,14457694.0,9069.0,1603.8231170600006,2,8903.5,9013.5,XBTUSD,2018-03-22 05:00:00+00:00,3764,160382311706,14457694,9014.694
1907,9017.5,1725149.0,9042.5,191.08204002999997,5400,8993.5,9028.0,XBTUSD,2018-03-22 06:00:00+00:00,2514,19108204003,1725149,9028.5302
1908,9010.0,3604501.0,9030.0,400.13757858,24,8963.0,9017.5,XBTUSD,2018-03-22 07:00:00+00:00,2023,40013757858,3604501,9008.1975
1909,8964.0,10235803.0,9018.0,1142.3116914200002,23,8921.5,9010.0,XBTUSD,2018-03-22 08:00:00+00:00,3299,114231169142,10235803,8961.3765
1910,8998.0,7792575.0,9000.0,867.7689854799997,14617,8940.0,8964.0,XBTUSD,2018-03-22 09:00:00+00:00,2263,86776898548,7792575,8980.6915
1911,8788.5,32407301.0,9035.0,3666.6980163400003,50,8666.5,8998.0,XBTUSD,2018-03-22 10:00:00+00:00,6636,366669801634,32407301,8838.607
1912,8722.5,22892780.0,8789.5,2629.648331319999,23,8627.5,8788.5,XBTUSD,2018-03-22 11:00:00+00:00,3852,262964833132,22892780,8706.2511
1913,8651.0,16686518.0,8740.5,1916.1911180900004,977,8651.0,8722.5,XBTUSD,2018-03-22 12:00:00+00:00,4503,191619111809,16686518,8708.5256
1914,8721.0,26133960.0,8772.0,2995.3159031399964,100,8646.5,8651.0,XBTUSD,2018-03-22 13:00:00+00:00,4839,299531590314,26133960,8725.2421
1915,8610.0,22983521.0,8723.0,2657.928124180001,37,8545.5,8721.0,XBTUSD,2018-03-22 14:00:00+00:00,3547,265792812418,22983521,8647.5268
1916,8541.0,33330158.0,8738.5,3889.6008960300023,486,8458.0,8610.0,XBTUSD,2018-03-22 15:00:00+00:00,6023,388960089603,33330158,8569.7146
1917,8605.5,16070555.0,8630.0,1875.4816859700009,37,8492.5,8541.0,XBTUSD,2018-03-22 16:00:00+00:00,5969,187548168597,16070555,8568.9803
1918,8608.0,16233156.0,8672.5,1883.19368898,37,8590.0,8605.5,XBTUSD,2018-03-22 17:00:00+00:00,4265,188319368898,16233156,8620.6897
1919,8664.5,15608977.0,8738.0,1810.9698540300012,1,8545.0,8608.0,XBTUSD,2018-03-22 18:00:00+00:00,5109,181096985403,15608977,8619.2036
1920,8670.5,20505621.0,8706.0,2369.41746219,12266,8601.0,8664.5,XBTUSD,2018-03-22 19:00:00+00:00,5989,236941746219,20505621,8655.0113
1921,8590.0,13383181.0,8679.5,1551.02691242,50,8564.5,8670.5,XBTUSD,2018-03-22 20:00:00+00:00,2264,155102691242,13383181,8628.8722
1922,8596.0,4697228.0,8617.5,546.38431668,81685,8578.0,8590.0,XBTUSD,2018-03-22 21:00:00+00:00,1030,54638431668,4697228,8596.9739
1923,8605.0,9131293.0,8669.0,1060.6885869700002,23,8542.0,8596.0,XBTUSD,2018-03-22 22:00:00+00:00,1586,106068858697,9131293,8609.5566
1924,8681.5,8827946.0,8701.5,1017.9087940100001,23,8596.5,8605.0,XBTUSD,2018-03-22 23:00:00+00:00,1492,101790879401,8827946,8673.0269
1925,8706.5,30949631.0,8871.5,3540.099298929998,999,8600.0,8681.5,XBTUSD,2018-03-23 00:00:00+00:00,3185,354009929893,30949631,8742.7872
1926,8655.5,4810017.0,8719.0,553.6272501700001,500,8627.5,8706.5,XBTUSD,2018-03-23 01:00:00+00:00,1394,55362725017,4810017,8688.8522
1927,8601.5,8360566.0,8657.0,971.1864493100001,500,8569.0,8655.5,XBTUSD,2018-03-23 02:00:00+00:00,1453,97118644931,8360566,8608.8154
1928,8475.5,37472971.0,8611.0,4418.820822409999,23,8410.0,8601.5,XBTUSD,2018-03-23 03:00:00+00:00,4376,441882082241,37472971,8480.3256
1929,8569.0,10359803.0,8600.0,1219.2488059500004,30,8415.0,8475.5,XBTUSD,2018-03-23 04:00:00+00:00,1851,121924880595,10359803,8496.8986
1930,8519.5,4360887.0,8669.5,509.3937797000002,11892,8483.5,8569.0,XBTUSD,2018-03-23 05:00:00+00:00,1862,50939377970,4360887,8561.6438
1931,8473.5,9165085.0,8597.0,1082.5793947200007,100,8416.0,8519.5,XBTUSD,2018-03-23 06:00:00+00:00,2169,108257939472,9165085,8466.6836
1932,8502.5,4046822.0,8588.0,474.60484683000004,4954,8473.0,8473.5,XBTUSD,2018-03-23 07:00:00+00:00,1352,47460484683,4046822,8527.3301
1933,8541.5,12207955.0,8711.0,1432.3352745699997,77,8431.0,8502.5,XBTUSD,2018-03-23 08:00:00+00:00,3073,143233527457,12207955,8523.6959
1934,8538.0,6385637.0,8595.0,747.0650099300003,7817,8510.0,8541.5,XBTUSD,2018-03-23 09:00:00+00:00,1567,74706500993,6385637,8547.7391
1935,8448.5,11774105.0,8550.0,1392.7541085199998,8000,8325.0,8538.0,XBTUSD,2018-03-23 10:00:00+00:00,2008,139275410852,11774105,8454.5147
1936,8461.0,5964421.0,8540.5,705.7192485400004,400,8332.0,8448.5,XBTUSD,2018-03-23 11:00:00+00:00,2072,70571924854,5964421,8451.6565
1937,8455.5,5146045.0,8477.5,609.89535578,1000,8416.5,8461.0,XBTUSD,2018-03-23 12:00:00+00:00,2039,60989535578,5146045,8438.1065
1938,8353.0,24743251.0,8483.0,2942.91141959,50,8300.0,8455.5,XBTUSD,2018-03-23 13:00:00+00:00,2355,294291141959,24743251,8408.3074
1939,8361.5,13332705.0,8445.0,1590.19171801,500,8321.5,8353.0,XBTUSD,2018-03-23 14:00:00+00:00,2543,159019171801,13332705,8385.0411
1940,8585.0,77962250.0,8900.0,9177.410520619998,27,8200.0,8361.5,XBTUSD,2018-03-23 15:00:00+00:00,7130,917741052062,77962250,8495.4549
1941,8630.0,16081693.0,8717.0,1865.5144978300004,177,8499.5,8585.0,XBTUSD,2018-03-23 16:00:00+00:00,2914,186551449783,16081693,8620.6897
1942,8629.5,6676120.0,8654.0,774.69904686,100,8600.0,8630.0,XBTUSD,2018-03-23 17:00:00+00:00,1314,77469904686,6676120,8617.718
1943,8631.5,6242679.0,8649.0,723.53172887,11854,8600.0,8629.5,XBTUSD,2018-03-23 18:00:00+00:00,1253,72353172887,6242679,8628.1277
1944,8599.5,28491846.0,8810.0,3293.3249315300004,410,8582.5,8631.5,XBTUSD,2018-03-23 19:00:00+00:00,3242,329332493153,28491846,8652.0159
1945,8624.0,18258298.0,8635.0,2127.4201670700004,500,8525.0,8599.5,XBTUSD,2018-03-23 20:00:00+00:00,1858,212742016707,18258298,8582.9543
1946,8618.5,7725558.0,8627.0,897.50606367,20,8563.0,8624.0,XBTUSD,2018-03-23 21:00:00+00:00,1529,89750606367,7725558,8608.0744
1947,8652.5,5221237.0,8658.5,605.0133760499998,1000,8562.0,8618.5,XBTUSD,2018-03-23 22:00:00+00:00,1256,60501337605,5221237,8630.3616
1948,8654.0,5709879.0,8684.0,659.39385042,54,8616.5,8652.5,XBTUSD,2018-03-23 23:00:00+00:00,1229,65939385042,5709879,8659.5081
1949,8912.5,19619665.0,8961.0,2242.293202700001,500,8603.5,8654.0,XBTUSD,2018-03-24 00:00:00+00:00,2416,224229320270,19619665,8750.4375
1950,8906.0,18939348.0,9000.0,2127.4081485599977,160,8730.5,8912.5,XBTUSD,2018-03-24 01:00:00+00:00,2595,212740814856,18939348,8903.1339
1951,8818.0,5240378.0,8914.0,590.9225650900003,390,8816.5,8906.0,XBTUSD,2018-03-24 02:00:00+00:00,2086,59092256509,5240378,8868.393
1952,8884.5,4477442.0,8894.0,506.07295179999994,100,8801.5,8818.0,XBTUSD,2018-03-24 03:00:00+00:00,1721,50607295180,4477442,8847.9915
1953,8879.0,3421754.0,8894.0,385.44527443999993,100,8857.0,8884.5,XBTUSD,2018-03-24 04:00:00+00:00,1467,38544527444,3421754,8877.8409
1954,8933.5,6716346.0,8965.5,754.65737962,2,8871.5,8879.0,XBTUSD,2018-03-24 05:00:00+00:00,1892,75465737962,6716346,8899.9644
1955,8845.5,10842461.0,8999.0,1219.76094275,10000,8825.0,8933.5,XBTUSD,2018-03-24 06:00:00+00:00,2699,121976094275,10842461,8889.6791
1956,8893.0,7571389.0,8949.0,852.3224738799994,50,8845.5,8845.5,XBTUSD,2018-03-24 07:00:00+00:00,1948,85232247388,7571389,8883.3615
1957,8914.5,4740121.0,8939.5,531.3692593000001,100,8893.0,8893.0,XBTUSD,2018-03-24 08:00:00+00:00,1188,53136925930,4740121,8920.6066
1958,8887.0,17367847.0,8964.5,1953.2019848800003,2500,8851.5,8914.5,XBTUSD,2018-03-24 09:00:00+00:00,2558,195320198488,17367847,8892.0505
1959,8894.0,35204284.0,9000.0,3959.4805849300014,100,8794.0,8887.0,XBTUSD,2018-03-24 10:00:00+00:00,4622,395948058493,35204284,8891.2599
1960,8787.5,48289880.0,8898.5,5507.617634859999,240,8657.5,8894.0,XBTUSD,2018-03-24 11:00:00+00:00,4838,550761763486,48289880,8768.0842
1961,8739.5,11849452.0,8802.0,1352.5949767999996,300,8726.0,8787.5,XBTUSD,2018-03-24 12:00:00+00:00,1225,135259497680,11849452,8761.1705
1962,8854.5,23914906.0,8895.0,2736.7846342700004,977,8624.5,8739.5,XBTUSD,2018-03-24 13:00:00+00:00,2677,273678463427,23914906,8738.9671
1963,8868.0,9848087.0,8896.0,1111.4475339999997,100,8800.0,8854.5,XBTUSD,2018-03-24 14:00:00+00:00,1609,111144753400,9848087,8861.3203
1964,8966.0,23530463.0,9019.5,2640.43540628,20000,8771.5,8868.0,XBTUSD,2018-03-24 15:00:00+00:00,1505,264043540628,23530463,8911.8617
1965,8918.0,10414244.0,8970.5,1165.7310906400005,50,8888.0,8966.0,XBTUSD,2018-03-24 16:00:00+00:00,1703,116573109064,10414244,8934.1553
1966,8921.0,9532646.0,8942.0,1070.2549655599994,100,8870.0,8918.0,XBTUSD,2018-03-24 17:00:00+00:00,2617,107025496556,9532646,8907.099
1967,8876.0,20084941.0,8939.0,2258.7200184399985,24,8820.0,8921.0,XBTUSD,2018-03-24 18:00:00+00:00,2839,225872001844,20084941,8892.8413
1968,8916.0,2894503.0,8920.0,325.61970801000007,950,8864.0,8876.0,XBTUSD,2018-03-24 19:00:00+00:00,674,32561970801,2894503,8889.6791
1969,8889.0,5677182.0,8945.0,637.5897596,19300,8858.0,8916.0,XBTUSD,2018-03-24 20:00:00+00:00,1291,63758975960,5677182,8904.7195
1970,8954.5,8146142.0,8980.0,912.0403464700003,26,8889.0,8889.0,XBTUSD,2018-03-24 21:00:00+00:00,913,91204034647,8146142,8932.5592
1971,8677.0,22953802.0,8963.5,2619.499983389999,21396,8603.0,8954.5,XBTUSD,2018-03-24 22:00:00+00:00,4744,261949998339,22953802,8762.7059
1972,8652.5,11091078.0,8850.5,1279.5142645999995,1,8603.0,8677.0,XBTUSD,2018-03-24 23:00:00+00:00,2531,127951426460,11091078,8668.516
1973,8570.0,9509500.0,8675.5,1103.8279727999998,49,8518.0,8652.5,XBTUSD,2018-03-25 00:00:00+00:00,1805,110382797280,9509500,8615.4907
1974,8570.5,14588530.0,8845.0,1698.2611028099998,15454,8508.5,8570.0,XBTUSD,2018-03-25 01:00:00+00:00,3391,169826110281,14588530,8590.3273
1975,8522.0,11764049.0,8793.5,1369.113216480001,3000,8502.0,8570.5,XBTUSD,2018-03-25 02:00:00+00:00,2956,136911321648,11764049,8592.5417
1976,8566.0,6566416.0,8684.0,765.6653417399998,23,8478.5,8522.0,XBTUSD,2018-03-25 03:00:00+00:00,2182,76566534174,6566416,8576.3293
1977,8527.0,1939796.0,8577.0,227.65007908,10,8490.5,8566.0,XBTUSD,2018-03-25 04:00:00+00:00,1125,22765007908,1939796,8521.5168
1978,8574.0,5388423.0,8622.5,630.7414144399999,3000,8490.5,8527.0,XBTUSD,2018-03-25 05:00:00+00:00,1518,63074141444,5388423,8543.3575
1979,8648.5,8217316.0,8700.0,952.0577345700002,10,8520.0,8574.0,XBTUSD,2018-03-25 06:00:00+00:00,2307,95205773457,8217316,8631.8515
1980,8535.0,13686497.0,8700.0,1600.4190991499993,100,8475.0,8550.5,XBTUSD,2018-03-25 08:00:00+00:00,3579,160041909915,13686497,8552.1252
1981,8565.0,5060433.0,8600.0,589.9909831999998,1,8529.0,8535.0,XBTUSD,2018-03-25 09:00:00+00:00,2274,58999098320,5060433,8577.8007
1982,8535.0,4851080.0,8600.0,568.2598063099999,1,8510.0,8565.0,XBTUSD,2018-03-25 10:00:00+00:00,1550,56825980631,4851080,8536.7936
1983,8569.5,8643782.0,8619.0,1012.7546791599996,35,8460.0,8535.0,XBTUSD,2018-03-25 11:00:00+00:00,2450,101275467916,8643782,8535.3363
1984,8458.0,20238505.0,8703.0,2375.6705890199996,1000,8421.0,8569.5,XBTUSD,2018-03-25 12:00:00+00:00,3047,237567058902,20238505,8519.3389
1985,8585.0,11116704.0,8600.0,1305.4027581799999,100000,8425.5,8458.0,XBTUSD,2018-03-25 13:00:00+00:00,2647,130540275818,11116704,8516.4367
1986,8565.0,11296684.0,8600.0,1319.48830482,821,8515.0,8585.0,XBTUSD,2018-03-25 14:00:00+00:00,2444,131948830482,11296684,8561.6438
1987,8571.0,9403122.0,8650.0,1094.3610133100003,1054,8538.5,8565.0,XBTUSD,2018-03-25 15:00:00+00:00,2755,109436101331,9403122,8592.5417
1988,8550.0,9644359.0,8598.0,1127.3948868500004,842,8515.0,8571.0,XBTUSD,2018-03-25 16:00:00+00:00,2398,112739488685,9644359,8555.0518
1989,8581.0,3615057.0,8592.0,421.60952027999997,100,8525.0,8550.0,XBTUSD,2018-03-25 17:00:00+00:00,1583,42160952028,3615057,8574.8585
1990,8578.0,6311467.0,8581.0,737.2689505900003,503,8533.0,8581.0,XBTUSD,2018-03-25 18:00:00+00:00,1655,73726895059,6311467,8560.9109
1991,8612.0,4324897.0,8628.0,503.5351471600002,1506,8553.0,8578.0,XBTUSD,2018-03-25 19:00:00+00:00,2445,50353514716,4324897,8589.5894
1992,8614.5,9240772.0,8637.5,1072.6072552800001,91,8572.0,8612.0,XBTUSD,2018-03-25 20:00:00+00:00,2073,107260725528,9240772,8615.4907
1993,8590.0,5053465.0,8636.0,587.4204322800001,100,8590.0,8614.5,XBTUSD,2018-03-25 21:00:00+00:00,1133,58742043228,5053465,8602.8906
1994,8650.0,5105115.0,8673.5,591.0142875000003,1844,8570.5,8590.0,XBTUSD,2018-03-25 22:00:00+00:00,1078,59101428750,5105115,8638.5625
1995,8509.5,8872329.0,8680.0,1033.6343017400004,987,8509.0,8650.0,XBTUSD,2018-03-25 23:00:00+00:00,2295,103363430174,8872329,8583.691
1996,8500.0,3847442.0,8572.0,451.3903333900002,138532,8500.0,8509.5,XBTUSD,2018-03-26 00:00:00+00:00,2778,45139033339,3847442,8523.6959
1997,8482.0,14092473.0,8680.0,1648.7985265099999,90,8480.5,8500.0,XBTUSD,2018-03-26 01:00:00+00:00,4903,164879852651,14092473,8547.7391
1998,8472.0,24775883.0,8550.5,2926.90232387,30,8400.0,8482.0,XBTUSD,2018-03-26 02:00:00+00:00,2959,292690232387,24775883,8465.2501
1999,8618.0,52273698.0,8895.0,6152.422003379999,31,8410.5,8472.0,XBTUSD,2018-03-26 03:00:00+00:00,5863,615242200338,52273698,8496.8986
2000,8471.0,24391164.0,8999.0,2826.2368609199993,1000,8426.0,8618.0,XBTUSD,2018-03-26 04:00:00+00:00,3664,282623686092,24391164,8630.3616
2001,8525.0,6075939.0,8900.0,707.1496759000001,750,8470.0,8471.0,XBTUSD,2018-03-26 05:00:00+00:00,1741,70714967590,6075939,8592.5417
2002,8531.0,5383750.0,8598.5,630.4438336400004,49,8480.5,8525.0,XBTUSD,2018-03-26 06:00:00+00:00,1282,63044383364,5383750,8539.7096
2003,8601.5,3594665.0,8649.5,418.66233327000015,4521,8527.5,8531.0,XBTUSD,2018-03-26 07:00:00+00:00,2191,41866233327,3594665,8586.6392
2004,8534.0,4862166.0,8618.0,568.7259411900001,28683,8525.0,8601.5,XBTUSD,2018-03-26 08:00:00+00:00,2180,56872594119,4862166,8549.9316
2005,8583.0,6874527.0,8638.5,800.5100571799999,2,8534.0,8534.0,XBTUSD,2018-03-26 09:00:00+00:00,1398,80051005718,6874527,8588.1141
2006,8439.0,15696040.0,8607.0,1854.7631738299997,4424,8370.0,8583.0,XBTUSD,2018-03-26 10:00:00+00:00,1926,185476317383,15696040,8463.1009
2007,8325.0,16625175.0,8500.0,1979.7588819699997,78,8320.0,8439.0,XBTUSD,2018-03-26 11:00:00+00:00,2762,197975888197,16625175,8397.7158
2008,8214.5,27869216.0,8500.0,3365.383346620001,45,8197.0,8325.0,XBTUSD,2018-03-26 12:00:00+00:00,3521,336538334662,27869216,8281.5735
2009,8289.0,18390254.0,8362.0,2226.845327969999,10,8150.0,8214.5,XBTUSD,2018-03-26 13:00:00+00:00,4012,222684532797,18390254,8259.0023
2010,8193.0,20350364.0,8430.5,2473.29519444,22,8150.0,8289.0,XBTUSD,2018-03-26 14:00:00+00:00,4128,247329519444,20350364,8228.421
2011,8155.0,18498234.0,8371.5,2261.639745199999,390,8150.0,8193.0,XBTUSD,2018-03-26 15:00:00+00:00,4555,226163974520,18498234,8179.29
2012,8272.0,10333657.0,8330.0,1255.8252963599996,100,8154.0,8155.0,XBTUSD,2018-03-26 16:00:00+00:00,2660,125582529636,10333657,8229.0981
2013,8275.0,16176038.0,8390.0,1955.7405411700004,21,8165.5,8272.0,XBTUSD,2018-03-26 17:00:00+00:00,2866,195574054117,16176038,8271.2986
2014,8190.0,20616959.0,8357.5,2526.6746352100004,9466,8025.5,8275.0,XBTUSD,2018-03-26 18:00:00+00:00,4761,252667463521,20616959,8159.9347
2015,8150.0,8877659.0,8205.0,1088.84246041,25000,8109.0,8190.0,XBTUSD,2018-03-26 19:00:00+00:00,2173,108884246041,8877659,8153.9465
2016,8239.0,9654994.0,8319.5,1175.3172968899996,83,8131.5,8150.0,XBTUSD,2018-03-26 20:00:00+00:00,2830,117531729689,9654994,8214.9018
2017,8131.5,12060918.0,8270.0,1470.1292865,480,8129.0,8239.0,XBTUSD,2018-03-26 21:00:00+00:00,1619,147012928650,12060918,8204.1185
